480711;27-12-2017;Substitution, Newcastle United. Christian Atsu replaces Rolando Aarons.;71';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Newcastle United;Christian Atsu;Rolando Aarons;0;NA;NA;NA;NA;2;63;0;NA;NA;71
480711;27-12-2017;Corner,  Manchester City. Conceded by DeAndre Yedlin.;72';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester City;DeAndre Yedlin;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;64;0;NA;NA;72
480711;27-12-2017;Dwight Gayle (Newcastle United) has gone down, but that's a dive.;75';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;75
480711;27-12-2017;Dwight Gayle (Newcastle United) is shown the yellow card.;75';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Dwight Gayle;Newcastle United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;66;0;NA;NA;75
480711;27-12-2017;Danilo (Manchester City) wins a free kick in the defensive half.;76';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Danilo;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;67;0;NA;NA;76
480711;27-12-2017;Foul by DeAndre Yedlin (Newcastle United).;76';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;DeAndre Yedlin;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;68;0;NA;NA;76
480711;27-12-2017;Substitution, Manchester City. Eliaquim Mangala replaces Sergio AgÃ¼ero.;77';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester City;Eliaquim Mangala;Sergio AgÃ¼ero;0;NA;NA;NA;NA;2;69;0;NA;NA;77
480711;27-12-2017;Substitution, Newcastle United. Mikel Merino replaces Chancel Mbemba.;77';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Newcastle United;Mikel Merino;Chancel Mbemba;0;NA;NA;NA;NA;2;70;0;NA;NA;77
480711;27-12-2017;Hand ball by Raheem Sterling (Manchester City).;78';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;71;0;NA;NA;78
480711;27-12-2017;Foul by Mohamed DiamÃ© (Newcastle United).;80';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed DiamÃ©;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;72;0;NA;NA;80
480711;27-12-2017;Ilkay GÃ¼ndogan (Manchester City) wins a free kick in the attacking half.;80';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ilkay GÃ¼ndogan;Manchester City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;73;0;NA;NA;80
480711;27-12-2017;Offside, Newcastle United. Jacob Murphy tries a through ball, but DeAndre Yedlin is caught offside.;81';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Newcastle United;DeAndre Yedlin;Jacob Murphy;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;74;0;NA;NA;81
480711;27-12-2017;Attempt blocked. Dwight Gayle (Newcastle United) right footed shot from outside the box is blocked. Assisted by Jonjo Shelvey.;82';Newcastle United;Manchester City;0;1;0;0;0;1;0;blocked;Dwight Gayle;Newcastle United;right;outside the box;NA;Jonjo Shelvey;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;75;0;NA;NA;82
480711;27-12-2017;Offside, Newcastle United. Paul Dummett tries a through ball, but Christian Atsu is caught offside.;82';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Newcastle United;Christian Atsu;Paul Dummett;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;76;0;NA;NA;82
480711;27-12-2017;Substitution, Manchester City. Leroy SanÃ© replaces Bernardo Silva.;83';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester City;Leroy SanÃ©;Bernardo Silva;0;NA;NA;NA;NA;2;77;0;NA;NA;83
480711;27-12-2017;Attempt missed. Ilkay GÃ¼ndogan (Manchester City) left footed shot from outside the box is high and wide to the left. Assisted by Gabriel Jesus.;86';Newcastle United;Manchester City;0;1;0;0;0;1;0;missed;Ilkay GÃ¼ndogan;Manchester City;left;outside the box;high and wide to the left;Gabriel Jesus;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;78;0;NA;NA;86
480711;27-12-2017;Foul by Gabriel Jesus (Manchester City).;87';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Gabriel Jesus;Manchester City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;79;0;NA;NA;87
480711;27-12-2017;Mikel Merino (Newcastle United) wins a free kick in the defensive half.;87';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Mikel Merino;Newcastle United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;80;0;NA;NA;87
480711;27-12-2017;Offside, Manchester City. NicolÃ¡s Otamendi tries a through ball, but Gabriel Jesus is caught offside.;88';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester City;Gabriel Jesus;NicolÃ¡s Otamendi;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;81;0;NA;NA;88
480711;27-12-2017;Attempt missed. Dwight Gayle (Newcastle United) header from the centre of the box is close, but misses to the right. Assisted by Christian Atsu with a cross.;89';Newcastle United;Manchester City;0;1;0;0;0;1;0;missed;Dwight Gayle;Newcastle United;header;the centre of the box;close, but right;Christian Atsu;0;NA;NA;0;cross;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;82;0;NA;NA;89
480711;27-12-2017;Attempt missed. Jonjo Shelvey (Newcastle United) right footed shot from outside the box misses to the left. Assisted by Jamaal Lascelles.;90'+1';Newcastle United;Manchester City;0;1;0;0;0;1;0;missed;Jonjo Shelvey;Newcastle United;right;outside the box;left;Jamaal Lascelles;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;83;1;NA;NA;91
480711;27-12-2017;Foul by Javier Manquillo (Newcastle United).;90'+2';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Javier Manquillo;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;84;1;NA;NA;92
480711;27-12-2017;Raheem Sterling (Manchester City) wins a free kick in the defensive half.;90'+2';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Raheem Sterling;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;85;1;NA;NA;92
480711;27-12-2017;Foul by DeAndre Yedlin (Newcastle United).;90'+3';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;DeAndre Yedlin;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;86;1;NA;NA;93
480711;27-12-2017;Leroy SanÃ© (Manchester City) wins a free kick in the defensive half.;90'+3';Newcastle United;Manchester City;0;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Leroy SanÃ©;Manchester City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;87;1;NA;NA;93
480711;27-12-2017;Second Half ends, Newcastle United 0, Manchester City 1.;90'+4';Newcastle United;Manchester City;0;1;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;88;1;NA;NA;94
480711;27-12-2017;Match ends, Newcastle United 0, Manchester City 1.;90'+4';Newcastle United;Manchester City;0;1;0;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;89;1;NA;NA;94
