Game ID;Date;Commentary;Match Time;Team One;Team Two;Team One Score;Team Two Score;Half End;Match End;Half Begins;Shot Attempt;Penalty Shot;Shot Result;Shot by Player;Shot by Team;Shot with;Shot where;Net Location;Assist by Player;Foul;Foul by Player;Foul by Team;Followed by Set Piece;Assist Type;Followed by Corner;Offside;Offside Team;Offside Player;Offside followed by pass from;Shown Card;Card Type;Card Player;Card Team;Video Review;Video Review Event;Video Review Result;Delay in Match;Delay Team;Free Kick Won;Free Kick Player;Free Kick Team;Free Kick where;Corner;Corner Team;Corner conceded by;Substitution;Substitution Injury;Substitution Team;Substitution Player;Replaced Player;Penalty;Team drew Penalty;Player drew Penalty;Player conceded Penalty;Team conceded Penalty;Half;Comment ID;Stoppage Time;Team One Penalty Score;Team Two Penalty Score;Match Time Numeric
480656;31-01-2018;Delay in match Son Heung-Min (Tottenham Hotspur) because of an injury.;45';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;1;Tottenham Hotspur;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;53;0;NA;NA;45
480656;31-01-2018;Delay over. They are ready to continue.;45';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;54;0;NA;NA;45
480656;31-01-2018;Attempt saved. Harry Kane (Tottenham Hotspur) left footed shot from the centre of the box is saved in the bottom left corner. Assisted by Jan Vertonghen.;45'+1';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;saved;Harry Kane;Tottenham Hotspur;left;the centre of the box;the bottom left corner;Jan Vertonghen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;55;1;NA;NA;46
480656;31-01-2018;First Half ends, Tottenham Hotspur 2, Manchester United 0.;45'+3';Tottenham Hotspur;Manchester United;2;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;1;56;1;NA;NA;48
480656;31-01-2018;Second Half begins Tottenham Hotspur 2, Manchester United 0.;45';Tottenham Hotspur;Manchester United;2;0;0;0;1;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;45
480656;31-01-2018;Offside, Tottenham Hotspur. Son Heung-Min tries a through ball, but Harry Kane is caught offside.;46';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Tottenham Hotspur;Harry Kane;Son Heung-Min;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;46
480656;31-01-2018;Attempt blocked. Paul Pogba (Manchester United) left footed shot from outside the box is blocked. Assisted by Jesse Lingard.;47';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;blocked;Paul Pogba;Manchester United;left;outside the box;NA;Jesse Lingard;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;47
480656;31-01-2018;Attempt missed. Son Heung-Min (Tottenham Hotspur) right footed shot from the centre of the box is close, but misses to the left. Assisted by Harry Kane.;49';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Son Heung-Min;Tottenham Hotspur;right;the centre of the box;close, but left;Harry Kane;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;49
480656;31-01-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the attacking half.;51';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;51
480656;31-01-2018;Foul by Christian Eriksen (Tottenham Hotspur).;51';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Christian Eriksen;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;51
480656;31-01-2018;Offside, Manchester United. Ashley Young tries a through ball, but Anthony Martial is caught offside.;51';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Anthony Martial;Ashley Young;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;51
480656;31-01-2018;Corner,  Manchester United. Conceded by Mousa DembÃ©lÃ©.;53';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester United;Mousa DembÃ©lÃ©;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;64;0;NA;NA;53
480656;31-01-2018;Offside, Manchester United. Phil Jones tries a through ball, but Anthony Martial is caught offside.;53';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Anthony Martial;Phil Jones;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;53
480656;31-01-2018;Attempt missed. Harry Kane (Tottenham Hotspur) right footed shot from the right side of the box misses to the left. Assisted by Dele Alli.;55';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Harry Kane;Tottenham Hotspur;right;the right side of the box;left;Dele Alli;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;66;0;NA;NA;55
480656;31-01-2018;Attempt saved. Romelu Lukaku (Manchester United) left footed shot from a difficult angle on the left is saved in the top left corner.;56';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;saved;Romelu Lukaku;Manchester United;left;NA;the top left corner;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;67;0;NA;NA;56
480656;31-01-2018;Corner,  Manchester United. Conceded by Hugo Lloris.;56';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Manchester United;Hugo Lloris;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;68;0;NA;NA;56
480656;31-01-2018;Offside, Manchester United. David de Gea tries a through ball, but Alexis SÃ¡nchez is caught offside.;59';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Alexis SÃ¡nchez;David de Gea;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;69;0;NA;NA;59
480656;31-01-2018;Attempt blocked. Dele Alli (Tottenham Hotspur) right footed shot from the left side of the box is blocked. Assisted by Harry Kane.;62';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;blocked;Dele Alli;Tottenham Hotspur;right;the left side of the box;NA;Harry Kane;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;70;0;NA;NA;62
480656;31-01-2018;Foul by Harry Kane (Tottenham Hotspur).;62';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Harry Kane;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;71;0;NA;NA;62
480656;31-01-2018;Paul Pogba (Manchester United) wins a free kick in the defensive half.;62';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Paul Pogba;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;72;0;NA;NA;62
480656;31-01-2018;Substitution, Manchester United. Marouane Fellaini replaces Jesse Lingard.;63';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester United;Marouane Fellaini;Jesse Lingard;0;NA;NA;NA;NA;2;73;0;NA;NA;63
480656;31-01-2018;Substitution, Manchester United. Juan Mata replaces Paul Pogba.;63';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Manchester United;Juan Mata;Paul Pogba;0;NA;NA;NA;NA;2;74;0;NA;NA;63
480656;31-01-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the defensive half.;65';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;75;0;NA;NA;65
480656;31-01-2018;Foul by Eric Dier (Tottenham Hotspur).;65';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Eric Dier;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;76;0;NA;NA;65
480656;31-01-2018;Attempt missed. Christian Eriksen (Tottenham Hotspur) right footed shot from outside the box is close, but misses to the left. Assisted by Son Heung-Min.;65';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Christian Eriksen;Tottenham Hotspur;right;outside the box;close, but left;Son Heung-Min;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;77;0;NA;NA;65
480656;31-01-2018;Attempt saved. Ben Davies (Tottenham Hotspur) left footed shot from outside the box is saved in the bottom left corner. Assisted by Mousa DembÃ©lÃ©.;66';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;saved;Ben Davies;Tottenham Hotspur;left;outside the box;the bottom left corner;Mousa DembÃ©lÃ©;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;78;0;NA;NA;66
480656;31-01-2018;Attempt saved. Harry Kane (Tottenham Hotspur) right footed shot from the centre of the box is saved in the bottom right corner. Assisted by Son Heung-Min.;67';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;saved;Harry Kane;Tottenham Hotspur;right;the centre of the box;the bottom right corner;Son Heung-Min;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;79;0;NA;NA;67
480656;31-01-2018;Foul by Juan Mata (Manchester United).;68';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Juan Mata;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;80;0;NA;NA;68
480656;31-01-2018;Kieran Trippier (Tottenham Hotspur) wins a free kick on the right wing.;68';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Kieran Trippier;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;81;0;NA;NA;68
480656;31-01-2018;Attempt saved. Son Heung-Min (Tottenham Hotspur) right footed shot from the right side of the box is saved in the centre of the goal. Assisted by Christian Eriksen with a through ball.;69';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;saved;Son Heung-Min;Tottenham Hotspur;right;the right side of the box;the centre of the goal;Christian Eriksen;0;NA;NA;0;through;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;82;0;NA;NA;69
480656;31-01-2018;Corner,  Tottenham Hotspur. Conceded by David de Gea.;69';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;David de Gea;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;83;0;NA;NA;69
480656;31-01-2018;Substitution, Manchester United. Ander Herrera replaces Marouane Fellaini because of an injury.;70';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;1;Manchester United;Ander Herrera;Marouane Fellaini;0;NA;NA;NA;NA;2;84;0;NA;NA;70
480656;31-01-2018;Foul by Ashley Young (Manchester United).;73';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ashley Young;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;85;0;NA;NA;73
480656;31-01-2018;Son Heung-Min (Tottenham Hotspur) wins a free kick on the right wing.;73';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Son Heung-Min;Tottenham Hotspur;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;86;0;NA;NA;73
480656;31-01-2018;Ashley Young (Manchester United) is shown the yellow card.;73';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Ashley Young;Manchester United;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;87;0;NA;NA;73
480656;31-01-2018;Corner,  Tottenham Hotspur. Conceded by Chris Smalling.;74';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Chris Smalling;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;88;0;NA;NA;74
480656;31-01-2018;Attempt missed. Harry Kane (Tottenham Hotspur) right footed shot from outside the box is too high. Assisted by Christian Eriksen.;75';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Harry Kane;Tottenham Hotspur;right;outside the box;too high;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;89;0;NA;NA;75
480656;31-01-2018;Attempt blocked. Harry Kane (Tottenham Hotspur) right footed shot from the right side of the box is blocked. Assisted by Christian Eriksen.;76';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;blocked;Harry Kane;Tottenham Hotspur;right;the right side of the box;NA;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;90;0;NA;NA;76
480656;31-01-2018;Corner,  Tottenham Hotspur. Conceded by Chris Smalling.;76';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Chris Smalling;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;91;0;NA;NA;76
480656;31-01-2018;Attempt blocked. Dele Alli (Tottenham Hotspur) right footed shot from outside the box is blocked. Assisted by Son Heung-Min.;77';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;blocked;Dele Alli;Tottenham Hotspur;right;outside the box;NA;Son Heung-Min;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;92;0;NA;NA;77
480656;31-01-2018;Attempt blocked. Eric Dier (Tottenham Hotspur) right footed shot from outside the box is blocked.;77';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;blocked;Eric Dier;Tottenham Hotspur;right;outside the box;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;93;0;NA;NA;77
480656;31-01-2018;Corner,  Tottenham Hotspur. Conceded by Phil Jones.;77';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Tottenham Hotspur;Phil Jones;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;94;0;NA;NA;77
480656;31-01-2018;Substitution, Tottenham Hotspur. Erik Lamela replaces Son Heung-Min.;80';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Tottenham Hotspur;Erik Lamela;Son Heung-Min;0;NA;NA;NA;NA;2;95;0;NA;NA;80
480656;31-01-2018;Ben Davies (Tottenham Hotspur) wins a free kick in the attacking half.;84';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Davies;Tottenham Hotspur;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;96;0;NA;NA;84
480656;31-01-2018;Foul by Ander Herrera (Manchester United).;84';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Ander Herrera;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;97;0;NA;NA;84
480656;31-01-2018;Alexis SÃ¡nchez (Manchester United) wins a free kick in the defensive half.;85';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Alexis SÃ¡nchez;Manchester United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;98;0;NA;NA;85
480656;31-01-2018;Foul by Dele Alli (Tottenham Hotspur).;85';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Dele Alli;Tottenham Hotspur;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;99;0;NA;NA;85
480656;31-01-2018;Dele Alli (Tottenham Hotspur) is shown the yellow card for a bad foul.;85';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;1;yellow;Dele Alli;Tottenham Hotspur;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;100;0;NA;NA;85
480656;31-01-2018;Foul by Antonio Valencia (Manchester United).;86';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Antonio Valencia;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;101;0;NA;NA;86
480656;31-01-2018;Harry Kane (Tottenham Hotspur) wins a free kick in the attacking half.;86';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Harry Kane;Tottenham Hotspur;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;102;0;NA;NA;86
480656;31-01-2018;Substitution, Tottenham Hotspur. Moussa Sissoko replaces Dele Alli.;88';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Tottenham Hotspur;Moussa Sissoko;Dele Alli;0;NA;NA;NA;NA;2;103;0;NA;NA;88
480656;31-01-2018;Attempt missed. Harry Kane (Tottenham Hotspur) right footed shot from outside the box is too high from a direct free kick.;88';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Harry Kane;Tottenham Hotspur;right;outside the box;too high;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;104;0;NA;NA;88
480656;31-01-2018;Offside, Manchester United. Alexis SÃ¡nchez tries a through ball, but Juan Mata is caught offside.;88';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Juan Mata;Alexis SÃ¡nchez;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;105;0;NA;NA;88
480656;31-01-2018;Substitution, Tottenham Hotspur. Victor Wanyama replaces Mousa DembÃ©lÃ©.;90'+1';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;Tottenham Hotspur;Victor Wanyama;Mousa DembÃ©lÃ©;0;NA;NA;NA;NA;2;106;1;NA;NA;91
480656;31-01-2018;Ben Davies (Tottenham Hotspur) wins a free kick in the defensive half.;90'+2';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Ben Davies;Tottenham Hotspur;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;107;1;NA;NA;92
480656;31-01-2018;Foul by Romelu Lukaku (Manchester United).;90'+2';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Romelu Lukaku;Manchester United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;108;1;NA;NA;92
480656;31-01-2018;Offside, Manchester United. Ashley Young tries a through ball, but Juan Mata is caught offside.;90'+3';Tottenham Hotspur;Manchester United;2;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;1;Manchester United;Juan Mata;Ashley Young;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;109;1;NA;NA;93
480656;31-01-2018;Attempt missed. Erik Lamela (Tottenham Hotspur) right footed shot from the right side of the box is too high. Assisted by Christian Eriksen.;90'+4';Tottenham Hotspur;Manchester United;2;0;0;0;0;1;0;missed;Erik Lamela;Tottenham Hotspur;right;the right side of the box;too high;Christian Eriksen;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;110;1;NA;NA;94
480656;31-01-2018;Second Half ends, Tottenham Hotspur 2, Manchester United 0.;90'+4';Tottenham Hotspur;Manchester United;2;0;1;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;111;1;NA;NA;94
480656;31-01-2018;Match ends, Tottenham Hotspur 2, Manchester United 0.;90'+4';Tottenham Hotspur;Manchester United;2;0;0;1;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;112;1;NA;NA;94
