480817;21-10-2017;Delay over. They are ready to continue.;50';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;50
480817;21-10-2017;Attempt missed. Joe Allen (Stoke City) right footed shot from the centre of the box misses to the left. Assisted by Glen Johnson.;51';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;missed;Joe Allen;Stoke City;right;the centre of the box;left;Glen Johnson;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;51
480817;21-10-2017;Foul by Lewis Cook (Bournemouth).;52';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Lewis Cook;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;52
480817;21-10-2017;Joe Allen (Stoke City) wins a free kick in the attacking half.;52';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Joe Allen;Stoke City;attacking half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;52
480817;21-10-2017;Corner,  Stoke City. Conceded by Nathan Aké.;54';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Stoke City;Nathan Aké;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;59;0;NA;NA;54
480817;21-10-2017;Attempt missed. Eric Maxim Choupo-Moting (Stoke City) header from the centre of the box misses to the left. Assisted by Darren Fletcher with a cross following a corner.;56';Stoke City;AFC Bournemouth;0;2;0;0;0;1;0;missed;NA;Stoke City;header;the centre of the box;left;Darren Fletcher;0;NA;NA;0;cross;1;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;60;0;NA;NA;56
480817;21-10-2017;Foul by Benik Afobe (Bournemouth).;57';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Benik Afobe;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;61;0;NA;NA;57
480817;21-10-2017;Geoff Cameron (Stoke City) wins a free kick in the defensive half.;57';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Geoff Cameron;Stoke City;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;62;0;NA;NA;57
480817;21-10-2017;Andrew Surman (Bournemouth) wins a free kick in the defensive half.;58';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Andrew Surman;Bournemouth;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;58
480817;21-10-2017;Foul by Eric Maxim Choupo-Moting (Stoke City).;58';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Maxim Choupo-Moting;Stoke City;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;64;0;NA;NA;58
480817;21-10-2017;Foul by Simon Francis (Bournemouth).;58';Stoke City;AFC Bournemouth;0;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Simon Francis;Bournemouth;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;65;0;NA;NA;58
