480722;23-12-2017;Foul by Mohamed Diamé (Newcastle United).;49';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;1;Mohamed Diamé;Newcastle United;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;54;0;NA;NA;49
480722;23-12-2017;Winston Reid (West Ham United) wins a free kick in the defensive half.;49';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;1;Winston Reid;West Ham United;defensive half;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;55;0;NA;NA;49
480722;23-12-2017;Attempt missed. Marko Arnautovic (West Ham United) left footed shot from outside the box is close, but misses to the left. Assisted by Michail Antonio.;50';West Ham United;Newcastle United;1;1;0;0;0;1;0;missed;Marko Arnautovic;West Ham United;left;outside the box;close, but left;Michail Antonio;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;56;0;NA;NA;50
480722;23-12-2017;Corner,  Newcastle United. Conceded by André Ayew.;51';West Ham United;Newcastle United;1;1;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;Newcastle United;André Ayew;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;57;0;NA;NA;51
480722;23-12-2017;Goal!  West Ham United 1, Newcastle United 2. Mohamed Diamé (Newcastle United) right footed shot from the centre of the box to the top right corner. Assisted by Christian Atsu.;53';West Ham United;Newcastle United;1;2;0;0;0;1;0;goal;Mohamed Diamé;Newcastle United;right;the centre of the box;top right corner;Christian Atsu;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;58;0;NA;NA;53
480722;23-12-2017;Penalty West Ham United. Michail Antonio draws a foul in the penalty area.;55';West Ham United;Newcastle United;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;West Ham United;Michail Antonio;NA;NA;2;59;0;NA;NA;55
480722;23-12-2017;Penalty conceded by Ciaran Clark (Newcastle United) after a foul in the penalty area.;55';West Ham United;Newcastle United;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;Newcastle United;NA;Ciaran Clark;Newcastle United;2;60;0;NA;NA;55
480722;23-12-2017;Penalty saved! André Ayew (West Ham United) fails to capitalise on this great opportunity,  left footed shot saved  in the bottom right corner.;56';West Ham United;Newcastle United;1;2;0;0;0;1;1;saved;André Ayew;West Ham United;left;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;0;0;NA;NA;NA;1;NA;NA;NA;NA;2;61;0;NA;NA;56
480722;23-12-2017;Substitution, West Ham United. Andy Carroll replaces Michail Antonio.;59';West Ham United;Newcastle United;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;0;NA;NA;1;0;West Ham United;Andy Carroll;Michail Antonio;0;NA;NA;NA;NA;2;62;0;NA;NA;59
480722;23-12-2017;Corner,  West Ham United. Conceded by DeAndre Yedlin.;60';West Ham United;Newcastle United;1;2;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;0;NA;NA;0;NA;0;0;NA;NA;NA;0;NA;NA;NA;0;NA;NA;0;NA;0;NA;NA;NA;1;West Ham United;DeAndre Yedlin;0;0;NA;NA;NA;0;NA;NA;NA;NA;2;63;0;NA;NA;60
